run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
26_b0,0.08530062799043016,0.07937391558516538,0.13527312874794006,-0.07934449140302605,0.8026538623298264,0.3846407009646433,-0.0012858934381105927,0.4657486379146576,0.7293652892112732,0.060112301260232925,-0.0019466883968561888,0.016904497519135475,0.47,26,0,fixed_config,100,data/Z_true.pt,0.00823955051600933,0.4198152720928192,0.4198152720928192,0.03397209465424567,0.8799849152565002,1609,400,400,400,1.0,3.506466165958955e-05,18.396329879760742,381.7593221483919,5.944790363311768,0.18281149864196777,0.7840957641601562,14.877092361450195,9.771530038296133,9.771530038296133,0.01870858483016491,400,400,400
