risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.572755500090764,-1.9931981971786947,-4.3969609608772116,263.15823364257807,0.13625894486904144,0.012314707972109316,7.5659536972694585,1.0507708187093872,-2.4570533272449846,-2.5415300867712625,2.8598546981811523,0.08568707108497618,0.07874581962823869,8.17876889470881,0.00734227415112176,0.006200904108923102,3.5078241459543715,0.006604715250432491,0.012314707972109318,3950.0,34,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.9871079921722412,0.9240124225616455,1.051442265510559,0.02684987522661686,0.029663262888789177,-0.003870617365464568,0.03249947726726532,0.065875,1609,400,400,400,1.0,3.5311257828851694e-05,17.90764045715332,381.2046945207667,5.943336486816406,0.18409714102745056,0.7790516018867493,14.753307342529297,9.951286857801966,9.951286857801966,0.01849983260035515,400,400,400,0.13625894486904144,0.012314707972109318,263.1582336425781,0.007342273835092783,0.006200904492288828,8.1787691116333,0.004503653384745121,0.004398771561682224,0.15444421768188477,0.12441302090883255,0.0008799090865068138,254.8250274658203,0.0,0.0,0.0,0.7784807085990906,0.7784807085990906,0.8380424380302429,4000.0,1.0,4000.0,3950.0,3950.0,3950.0,0.012314707972109318,0.012314707972109318,0.012314707972109318,0.006604715250432491,0.006604715250432491,0.006604715250432491,3950.0,3950.0,3950.0,0.012314707972109318,0.012314707972109318,0.012314707972109318,0.006604715250432491,0.006604715250432491,0.006604715250432491,1.0,1.0,1.0
