run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
28_b3,0.016870855023992954,0.01403333056223346,0.03779321908950806,0.0036430246851523406,0.954819165391162,1.176322275049555,-0.019174025503388897,0.9687856435775757,0.970019519329071,0.056229136884212494,-0.00017757737077772617,0.00995019543915987,0.015,28,3,fixed_config,100,data/Z_true.pt,0.003256244119256735,0.3675685524940491,0.3675685524940491,0.006443305163409185,0.022748339921236035,1609,400,400,400,1.0,3.581732616986244e-05,17.717960357666016,381.84033722196426,5.945002555847168,0.18673555552959442,0.7860205173492432,14.909847259521484,9.905052359908309,9.905052359908309,0.018852556124329567,400,400,400
