run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
0_b5,0.07509623647460603,0.06893815766903572,0.118886798620224,-0.06886038733529859,0.9073738005764526,0.4166881010548496,0.005562200421985707,0.5785399675369263,0.8299807906150818,0.06480966508388519,-0.0021794193889945745,0.013124224729835987,0.415,0,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.015113325789570808,0.4055459499359131,0.4055459499359131,0.015605923026897943,0.40282103419303894,1609,400,400,400,1.0,4.244440886580492e-05,13.163192749023438,380.3549474244202,5.941104888916016,0.22128620743751526,0.8028510212898254,15.09544563293457,11.5044531991636,11.5044531991636,0.019234830513596535,400,400,400
