run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
40_b6,0.04205967378092337,0.03349491883884184,0.12148553133010864,0.008386490201810376,0.7396890890446581,1.4728581713021416,-0.05073981537916586,1.2000013589859009,1.2031240463256836,0.07464320957660675,-0.0004732762463390827,0.014570822939276695,0.015,40,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.010987697169184685,0.41081124544143677,0.41081124544143677,0.01030283474047189,0.26109328866004944,1608,400,400,400,1.0,3.4651761609438836e-05,19.081064224243164,381.78462613417173,5.944856643676758,0.18077117204666138,0.7896423935890198,14.985891342163086,9.589904604688156,9.589904604688156,0.01885015331208706,400,400,400
