run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
24_b6,0.027654149516952033,0.02267864774214104,0.06652466207742691,0.002458481027279049,0.8497010553786333,1.163878740446875,-0.01803295821168907,1.1160526275634766,1.1342377662658691,0.08951248228549957,-0.001130404882133007,0.020526885986328125,0.0825,24,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.008938956074416637,0.3834487795829773,0.3834487795829773,0.009869316239733198,0.017125235870480544,1609,400,400,400,1.0,5.141612729886447e-05,9.139542579650879,376.72939243271014,5.931527137756348,0.26806074380874634,0.8103925585746765,14.934106826782227,14.166941987838879,14.166941987838879,0.018921567127108574,400,400,400
