run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
16_b8,0.0143849554471486,0.011731158898910507,0.030918166041374207,-0.009859579623444005,0.9835035184595041,0.85322351657683,0.008994707098254132,1.0085433721542358,1.0132734775543213,0.0802464485168457,-0.0006283621769398451,0.021929025650024414,0.03,16,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.004635730292648077,0.3653014302253723,0.3653014302253723,0.00765693036488152,0.015850780531764024,1609,400,400,400,1.0,4.1824514376287425e-05,13.071026802062988,379.57731467998747,5.939058303833008,0.21805435419082642,0.7883509993553162,14.788156509399414,11.916882048692795,11.916882048692795,0.018297936767339706,400,400,400
