risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.508593080829267,-3.7140167435652733,-4.191131262571615,246.80364990234366,0.024379400536417965,0.015129160135984428,9.22260982439454,0.9844003398635689,-2.3246767350073214,-2.4224504077853495,2.676206588745117,0.09781505912542343,0.088703989982605,7.162081705642778,0.009567785791710083,0.007868397838834088,3.30907707487089,0.008723365142941475,0.01512916013598442,2950.0,22,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.9853515625,0.9114557504653931,1.0448882579803467,0.030441131442785263,0.03364482894539833,-0.002366546541452408,0.03459177538752556,0.08975,1609,400,400,400,1.0,4.6433037166337954e-05,10.973977088928223,379.1269006722545,5.937870979309082,0.24208113551139832,0.801941990852356,14.9683837890625,12.940064508003264,12.940064508003264,0.0187078770250082,400,400,400,0.02437940053641796,0.01512916013598442,246.80364990234375,0.009567786008119583,0.007868397980928421,7.162081241607666,0.0052865794859826565,0.004987523425370455,0.15318143367767334,0.009525034576654434,0.0011319743935018778,239.48838806152344,0.0,0.0,0.0,0.7989946007728577,0.7989223599433899,0.8372594118118286,4000.0,1.0,4000.0,2950.0,2950.0,2950.0,0.01512916013598442,0.01512916013598442,0.01512916013598442,0.008723365142941475,0.008723365142941475,0.008723365142941475,2950.0,2950.0,2950.0,0.01512916013598442,0.01512916013598442,0.01512916013598442,0.008723365142941475,0.008723365142941475,0.008723365142941475,1.0,1.0,1.0
