run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
31_b0,0.048579548401576016,0.04154112906311638,0.09559652209281921,-0.02311458173324354,0.5890222389951055,1.1411212494961596,-0.041015874353661566,1.0356485843658447,1.0390965938568115,0.07811303436756134,-0.0003412851947359741,0.016582505777478218,0.035,31,0,fixed_config,100,data/Z_true.pt,0.006938746199011803,0.40455764532089233,0.40455764532089233,0.17548576015829906,5.287899017333984,1608,400,400,400,1.0,4.371039372585983e-05,12.20858097076416,379.81014764725717,5.939671516418457,0.22802820801734924,0.7967483401298523,14.939554214477539,12.159428719449888,12.159428719449888,0.01875320076942444,400,400,400
