run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
3_b8,0.010121884381178687,0.008245355604449287,0.022160902619361877,-0.004994709651218727,0.9900639633989167,0.866665502158438,0.012132876414122362,1.0629222393035889,1.0671160221099854,0.08021237701177597,-0.0005298726609908044,0.018582310527563095,0.0275,3,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.003968382254242897,0.3651176691055298,0.3651176691055298,0.17202372619928852,7.639524936676026,1609,400,400,400,1.0,3.644226530852279e-05,17.120378494262695,380.9675551160691,5.942714214324951,0.1899937093257904,0.7861327528953552,14.866765975952148,10.07731074902914,10.07731074902914,0.01885361224412918,400,400,400
