run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
34_b5,0.047538900615555275,0.04135026064002886,0.08533944189548492,-0.04024972744518891,0.8555312812664639,0.7218217962797192,-0.004758008836371341,0.7940478324890137,0.8105618953704834,0.06293729692697525,-0.0006510356324724853,0.014897959306836128,0.1025,34,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.009685572236776352,0.3841928243637085,0.3841928243637085,0.00734227415112176,0.13625894486904144,1609,400,400,400,1.0,3.5311257828851694e-05,17.90764045715332,381.2046945207667,5.943336486816406,0.18409714102745056,0.7790516018867493,14.753307342529297,9.951286857801966,9.951286857801966,0.01849983260035515,400,400,400
