risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.47254471730818,0.5846419913268424,-4.204333415984529,238.06523132324216,1.7943484783172607,0.014930735342204569,4.887902725981338,0.9363141571456567,-1.3964578823639042,-2.428825399941927,2.550563097000122,0.24747198820114133,0.08814030140638353,6.505372111778853,0.06124238494422584,0.007768712732008134,2.332772039509561,0.008399412035942078,0.01493073534220457,3150.0,32,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1608,0.010741482965931864,0.9860235452651978,0.9087156057357788,1.0380696058273315,0.031070515513420105,0.03392734006047249,-0.0038539888337254524,0.037371598184108734,0.08115,1608,400,400,400,1.0,3.8919250286539864e-05,15.201249122619629,380.54452355689006,5.941603183746338,0.20303378999233246,0.7916039824485779,14.927602767944336,10.872555536315751,10.872555536315751,0.01867397129535675,400,400,400,1.7943484783172607,0.01493073534220457,238.0652313232422,0.06124238669872284,0.007768712937831879,6.505371570587158,0.007878703996539116,0.004706461448222399,0.15135261416435242,1.7252273559570312,0.0011510642943903804,231.40850830078125,0.0,0.0,0.0,0.791326642036438,0.7895688414573669,0.8366919755935669,4000.0,1.0,4000.0,3150.0,3150.0,3150.0,0.01493073534220457,0.01493073534220457,0.01493073534220457,0.008399412035942078,0.008399412035942078,0.008399412035942078,3150.0,3150.0,3150.0,0.01493073534220457,0.01493073534220457,0.01493073534220457,0.008399412035942078,0.008399412035942078,0.008399412035942078,1.0,1.0,1.0
