run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
0_b2,0.14893274297174058,0.13840186826884746,0.24148183688521385,-0.13840186826884746,-0.578200117853182,-0.16765557407898343,0.014444355253246754,0.0543096661567688,0.4951031506061554,0.03772521764039993,-0.0029336349107325077,0.009861890226602554,0.66,0,2,fixed_config,100,data/Z_true.pt,0.01063380017876625,0.5094102025032043,0.5094102025032043,0.015605923026897943,0.40282103419303894,1609,400,400,400,1.0,4.244440886580492e-05,13.163192749023438,380.3549474244202,5.941104888916016,0.22128620743751526,0.8028510212898254,15.09544563293457,11.5044531991636,11.5044531991636,0.019234830513596535,400,400,400
