run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
43_b4,0.043189606454748126,0.037004807284392885,0.0863322764635086,-0.021437812359363307,0.7096156315728068,1.099352210135247,-0.034145618895070284,1.005105972290039,1.0098803043365479,0.07909627258777618,-0.00035573053173720837,0.015534209087491035,0.035,43,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.005808222107589245,0.3957212567329407,0.3957212567329407,0.006479926002558814,0.011997497640550138,1609,400,400,400,1.0,3.607261399807271e-05,17.41008186340332,381.5245665881312,5.9441752433776855,0.1880665123462677,0.7847148776054382,14.869081497192383,10.079849164814854,10.079849164814854,0.01865767128765583,400,400,400
