run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
7_b1,0.01859387660915744,0.015659494159335735,0.042469412088394165,0.005441793758363928,0.948370403077858,1.1571683258432859,-0.014281937641583475,0.9797619581222534,0.9826787710189819,0.05921374633908272,-0.0005561737343668938,0.010888163931667805,0.015,7,1,fixed_config,100,data/Z_true.pt,0.0025768692139536142,0.3683786392211914,0.3683786392211914,0.008188497802820436,0.06932617723941802,1609,400,400,400,1.0,3.9923936380859004e-05,14.188021659851074,379.21477080534186,5.938102722167969,0.20814558863639832,0.78402179479599,14.702520370483398,11.438057004553121,11.438057004553121,0.01819763518869877,400,400,400
