run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
13_b9,0.021290303962057836,0.018173033492057584,0.040872663259506226,0.002081922019715421,0.9176316243881562,1.1192853706736081,-0.013245218233312595,1.0740513801574707,1.0940349102020264,0.08667560666799545,-0.0010681328130885959,0.020101096481084824,0.0775,13,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.007981065660715103,0.37115660309791565,0.37115660309791565,0.008478248375376474,0.10331388562917708,1605,400,400,400,1.0,4.366916692255529e-05,11.921671867370605,378.93242935562694,5.9373579025268555,0.22823895514011383,0.788058340549469,14.727945327758789,12.411628362784418,12.411628362784418,0.018389122560620308,400,400,400
