run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
27_b3,0.3821686431788201,0.35423756975564175,0.6228269785642624,-0.35423756975564175,-0.8959248255119424,-2.434289615324965,0.0901779670381784,-1.449289083480835,1.5342555046081543,0.08077871799468994,-0.007364355493336916,0.005263844504952431,0.94,27,3,fixed_config,100,data/Z_true.pt,0.06813081353902817,1.368552327156067,1.368552327156067,0.06116457876495418,2.2084341049194336,1607,400,400,400,1.0,3.6887696790444124e-05,16.90673065185547,381.5112862876918,5.944140434265137,0.19255533814430237,0.7917450666427612,14.995338439941406,10.190140979045408,10.190140979045408,0.01889623887836933,400,400,400
