risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.6025468762326,-0.9092628995581472,-0.909638587026411,271.1160278320312,0.40282103419303894,0.4026697278022766,6.511809775790747,1.017659679753552,-2.0800523777879554,-2.0800523777879554,2.766712188720703,0.12492366880178449,0.12492366880178449,7.654696335215703,0.015605923026897943,0.015605923026897943,3.097712057541507,0.015616834163665771,0.4026697278022766,3850.0,0,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.4188224673271179,-0.001564783975481987,0.8478745818138123,0.21078775823116302,0.6178628206253052,-0.0044557200744748116,0.029136434197425842,0.4986250000000001,1609,400,400,400,1.0,4.244440886580492e-05,13.163192749023438,380.3549474244202,5.941104888916016,0.22128620743751526,0.8028510212898254,15.09544563293457,11.5044531991636,11.5044531991636,0.019234830513596535,400,400,400,0.40282103419303894,0.4026697278022766,271.11602783203125,0.015605923719704151,0.015605923719704151,7.654696941375732,0.005286932922899723,0.005172135774046183,0.15060633420944214,0.3819281756877899,0.38175448775291443,263.31072998046875,0.0,0.0,0.0,0.8025391697883606,0.8024187684059143,0.8387132883071899,4000.0,1.0,4000.0,3850.0,3850.0,3850.0,0.4026697278022766,0.4026697278022766,0.4026697278022766,0.015616834163665771,0.015616834163665771,0.015616834163665771,3850.0,3850.0,3850.0,0.4026697278022766,0.4026697278022766,0.4026697278022766,0.015616834163665771,0.015616834163665771,0.015616834163665771,1.0,1.0,1.0
