run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
1_b7,0.28364598306207944,0.2601727328609559,0.47612471878528595,-0.2601727328609559,-0.5273762526504135,-2.765631578512276,0.2284145424644662,-0.9287084937095642,1.1420488357543945,0.06308501213788986,-0.0072293770499527454,0.007504122331738472,0.8775,1,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.028412098065018654,0.9602001905441284,0.9602001905441284,0.09237233046978678,3.4808297157287598,1610,400,400,400,1.0,3.85429999383291e-05,15.815942764282227,381.62700416341255,5.944443702697754,0.200821191072464,0.7986510992050171,15.11686897277832,10.317578766057839,10.317578766057839,0.019463984295725822,400,400,400
