risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.474954794894987,-4.3177454468566685,-4.3177454468566685,238.63967895507804,0.013329902663826946,0.013329902663826946,9.792700241751655,0.9726662807021516,-2.4459936723267663,-2.4459936723267663,2.6449873447418213,0.08664000034332274,0.08664000034332274,6.99595805384439,0.007506489659490965,0.007506489659490965,3.418659953028918,0.0075064897537231445,0.013329902663826942,4000.0,4,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1610,0.010754843019372077,0.9871204495429993,0.906434953212738,1.0508606433868408,0.028112998232245445,0.030794808641076088,-0.0024207106325775385,0.032563138753175735,0.07215000000000002,1610,400,400,400,1.0,4.527932972564486e-05,11.31191635131836,378.6604093098698,5.936639785766602,0.23591959476470947,0.793472945690155,14.800262451171875,12.665232668401718,12.665232668401718,0.018627339974045753,400,400,400,0.013329902663826942,0.013329902663826942,238.63967895507812,0.0075064897537231445,0.0075064897537231445,6.99595832824707,0.004875092767179012,0.004666141699999571,0.14892899990081787,0.0009483201429247856,0.0009483201429247856,231.4947967529297,0.0,0.0,0.0,0.7934339642524719,0.7934339642524719,0.8381345868110657,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.013329902663826942,0.013329902663826942,0.013329902663826942,0.0075064897537231445,0.0075064897537231445,0.0075064897537231445,4000.0,4000.0,4000.0,0.013329902663826942,0.013329902663826942,0.013329902663826942,0.0075064897537231445,0.0075064897537231445,0.0075064897537231445,1.0,1.0,1.0
