run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
46_b3,0.019564030897944385,0.015495596794644372,0.04340463876724243,0.012955895190825685,0.9820619875436073,1.252183958391689,-0.019678064606658663,0.993897557258606,1.0025418996810913,0.05793396383523941,-0.0017937056254595518,0.01285584270954132,0.0175,46,3,fixed_config,100,data/Z_true.pt,0.005646028555929661,0.36702850461006165,0.36702850461006165,0.00806515606851499,0.028533102944493294,1610,400,400,400,1.0,3.715472194798508e-05,16.41236114501953,380.81190474165345,5.942305564880371,0.19358782470226288,0.7842663526535034,14.814996719360352,10.244839342546804,10.244839342546804,0.018896130844950676,400,400,400
