run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
21_b1,0.01634835349916603,0.012893248461186885,0.03972326219081879,0.00978456006385386,0.9861544124463809,1.2102740545163742,-0.01660363838138673,0.9608698487281799,0.9748129844665527,0.0563436821103096,-0.002529977587983012,0.009929273277521133,0.0225,21,1,fixed_config,100,data/Z_true.pt,0.005878180731087923,0.36609941720962524,0.36609941720962524,0.007119276663938356,0.012847844511270523,1608,400,400,400,1.0,3.895595479264102e-05,15.216241836547852,381.08383492932154,5.943019390106201,0.2032252699136734,0.7927411794662476,14.974188804626465,10.578207381882006,10.578207381882006,0.019211692735552788,400,400,400
