risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.50478628878255,-4.067202121469983,-4.067202121469983,245.8659057617188,0.017125235870480544,0.017125235870480544,9.571988410252533,1.043462286225803,-2.3091623522796296,-2.3091623522796296,2.839029550552368,0.0993444323539734,0.0993444323539734,8.060088788909582,0.009869316239733198,0.009869316239733198,3.3526246385054326,0.009869316592812538,0.017125235870480537,4000.0,24,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.9832557439804077,0.8976271152496338,1.0511547327041626,0.034807074815034866,0.038467999547719955,-0.002612929791212082,0.02831200510263443,0.099025,1609,400,400,400,1.0,5.141612729886447e-05,9.139542579650879,376.72939243271014,5.931527137756348,0.26806074380874634,0.8103925585746765,14.934106826782227,14.166941987838879,14.166941987838879,0.018921567127108574,400,400,400,0.017125235870480537,0.017125235870480537,245.86590576171875,0.009869316592812538,0.009869316592812538,8.060089111328125,0.005776130594313145,0.005181315820664167,0.14806754887104034,0.0014797871699556708,0.0014797871699556708,237.65774536132812,0.0,0.0,0.0,0.8103553652763367,0.8096184730529785,0.838392972946167,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.017125235870480537,0.017125235870480537,0.017125235870480537,0.009869316592812538,0.009869316592812538,0.009869316592812538,4000.0,4000.0,4000.0,0.017125235870480537,0.017125235870480537,0.017125235870480537,0.009869316592812538,0.009869316592812538,0.009869316592812538,1.0,1.0,1.0
