run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
8_b0,0.04394005398641209,0.037265300932340324,0.08654508739709854,-0.026419884893111884,0.6850921787938803,0.9373692362870373,-0.01847514494594668,0.9476795196533203,0.953252911567688,0.0752679780125618,-0.00046599458437412977,0.017563002184033394,0.0525,8,0,fixed_config,100,data/Z_true.pt,0.004567992873489857,0.3926098048686981,0.3926098048686981,0.01012868531917377,0.060710106045007706,1606,400,400,400,1.0,3.55391297262031e-05,17.747642517089844,381.41579089359817,5.94389009475708,0.18563127517700195,0.7820265293121338,14.819032669067383,10.003596716460459,10.003596716460459,0.01855645328760147,400,400,400
