run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
27_b2,0.3906744073337887,0.36152642242144795,0.6337997019290924,-0.36152642242144795,-0.9037203065706673,-2.4083397432629416,0.08462556777387845,-1.456011176109314,1.5775141716003418,0.08310844004154205,-0.00761738047003746,0.005794218275696039,0.9325,27,2,fixed_config,100,data/Z_true.pt,0.07296037673950195,1.4010566473007202,1.4010566473007202,0.06116457876495418,2.2084341049194336,1607,400,400,400,1.0,3.6887696790444124e-05,16.90673065185547,381.5112862876918,5.944140434265137,0.19255533814430237,0.7917450666427612,14.995338439941406,10.190140979045408,10.190140979045408,0.01889623887836933,400,400,400
