risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.5320224407863945,-1.6281947585035448,-4.242746616072608,252.65437316894528,0.19628359377384186,0.01436807401478291,7.1602171992899395,1.037098989040461,-2.3250075963808348,-2.4522019421744843,2.8210213184356694,0.097782701253891,0.08610378205776216,7.958161279068522,0.009561456664507697,0.007413861284650604,3.3621065854212957,0.008196478709578514,0.014368074014782906,3050.0,25,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1608,0.010741482965931864,0.9861385822296143,0.9073594212532043,1.0508177280426025,0.031134499236941338,0.03393818810582161,-0.0030269918497651815,0.02582489885389805,0.07980000000000001,1608,400,400,400,1.0,3.504103788998236e-05,18.50197410583496,381.6008008162365,5.944375038146973,0.18280194699764252,0.7863028049468994,14.911211013793945,9.856226369010603,9.856226369010603,0.018546849489212036,400,400,400,0.19628359377384186,0.014368074014782906,252.6543731689453,0.009561456739902496,0.007413861807435751,7.958161354064941,0.004531510174274445,0.00449385354295373,0.1554061472415924,0.18219062685966492,0.0011518006213009357,244.54080200195312,0.0,0.0,0.0,0.7808517813682556,0.7808517813682556,0.8369696736335754,4000.0,1.0,4000.0,3050.0,3050.0,3050.0,0.014368074014782906,0.014368074014782906,0.014368074014782906,0.008196478709578514,0.008196478709578514,0.008196478709578514,3050.0,3050.0,3050.0,0.014368074014782906,0.014368074014782906,0.014368074014782906,0.008196478709578514,0.008196478709578514,0.008196478709578514,1.0,1.0,1.0
