risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.632498052220067,-4.292722083257502,-4.292722083257502,279.359100341797,0.013667670078575616,0.013667670078575616,9.92522013547757,1.0186692151287775,-2.4245870539237893,-2.4245870539237893,2.769506692886352,0.08851466327905656,0.08851466327905656,7.6701673219423,0.007834845615404764,0.007834845615404764,3.4432562690525668,0.00783484522253275,0.013667670078575611,4000.0,42,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1608,0.010741482965931864,0.9868637919425964,0.9069541692733765,1.0319554805755615,0.02810494787991047,0.030895795673131943,-0.0023099801037460566,0.0261795986443758,0.072325,1608,400,400,400,1.0,3.8533958658604206e-05,15.328177452087402,380.513495543376,5.941521644592285,0.20102380216121674,0.7870326638221741,14.841629028320312,10.694921450315421,10.694921450315421,0.018796192482113838,400,400,400,0.013667670078575611,0.013667670078575611,279.3591003417969,0.00783484522253275,0.00783484522253275,7.670166969299316,0.004878274630755186,0.004376440308988094,0.15474581718444824,0.0009545502834953368,0.0009529718663543463,271.5341796875,0.0,0.0,0.0,0.7869940400123596,0.7869940400123596,0.8371236324310303,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,0.013667670078575611,0.013667670078575611,0.013667670078575611,0.00783484522253275,0.00783484522253275,0.00783484522253275,4000.0,4000.0,4000.0,0.013667670078575611,0.013667670078575611,0.013667670078575611,0.00783484522253275,0.00783484522253275,0.00783484522253275,1.0,1.0,1.0
