risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.487989087622715,2.0333354201817593,-4.273950979726468,241.770538330078,7.639524936676026,0.013926650397479534,3.454653667440956,0.9479823958579555,-0.880061434331414,-2.414486169851257,2.580497980117798,0.4147574305534363,0.08941327035427094,6.658969825392035,0.17202372619928852,0.007994732915445946,1.8280438301893696,0.008143842220306396,0.013926650397479534,3500.0,3,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.986501157283783,0.9217263460159302,1.0368659496307373,0.029057441279292107,0.0319078303873539,-0.0023038226645439863,0.027627618983387947,0.05629999999999999,1609,400,400,400,1.0,3.644226530852279e-05,17.120378494262695,380.9675551160691,5.942714214324951,0.1899937093257904,0.7861327528953552,14.866765975952148,10.07731074902914,10.07731074902914,0.01885361224412918,400,400,400,7.639524936676025,0.013926650397479534,241.77053833007812,0.1720237284898758,0.007994732819497585,6.658970355987549,0.005601947195827961,0.00454506604000926,0.1508709043264389,7.461899280548096,0.0010181096149608493,234.960693359375,0.0,0.0,0.0,0.7840991020202637,0.7840991020202637,0.8381839394569397,4000.0,1.0,4000.0,3500.0,3500.0,3500.0,0.013926650397479534,0.013926650397479534,0.013926650397479534,0.008143842220306396,0.008143842220306396,0.008143842220306396,3500.0,3500.0,3500.0,0.013926650397479534,0.013926650397479534,0.013926650397479534,0.008143842220306396,0.008143842220306396,0.008143842220306396,1.0,1.0,1.0
