run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
9_b0,0.04272530490278861,0.03587627615459496,0.08643421530723572,-0.027470015321450773,0.7222057311169342,0.9153629127348729,-0.016733763544469954,0.9139366149902344,0.9272117614746094,0.07442562282085419,-0.0007626335136592388,0.015948425978422165,0.075,9,0,fixed_config,100,data/Z_true.pt,0.006194315385073423,0.3879843056201935,0.3879843056201935,0.009177428237810982,0.015828767791390416,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706543,377.2129302425414,5.932809829711914,0.26550528407096863,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.01843913272023201,400,400,400
