run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
47_b4,0.04212203295874549,0.03603864452743437,0.08313699066638947,-0.014667305726907215,0.7242183431770864,1.2730322339208373,-0.04958993907300696,0.9458847045898438,0.9486733078956604,0.06783134490251541,-0.00033563352189958096,0.01373363845050335,0.0175,47,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.004466103855520487,0.3972947597503662,0.3972947597503662,0.007413032459883337,0.013142865151166912,1609,400,400,400,1.0,3.58550595738194e-05,17.590187072753906,381.3121372441817,5.943618297576904,0.1869322806596756,0.7840062379837036,14.845325469970703,9.964036599019884,9.964036599019884,0.018760697916150093,400,400,400
