risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.529141127237414,0.7922837145793965,0.7922837145793965,251.92744445800778,2.2084341049194336,2.2084341049194336,4.736857412658017,1.055193085814028,-1.3970935176855617,-1.3970935176855617,2.8725297451019287,0.24731473624706268,0.24731473624706268,8.251427136495353,0.06116457876495418,0.06116457876495418,2.45228660349959,0.061164576560258865,2.2084341049194336,4000.0,27,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1607,0.010734802939211757,-0.3807641267776489,-1.367020606994629,0.6344940662384033,0.48816683888435364,1.46370530128479,-0.007532428950071335,0.02548036351799965,0.758075,1607,400,400,400,1.0,3.6887696790444124e-05,16.90673065185547,381.5112862876918,5.944140434265137,0.19255533814430237,0.7917450666427612,14.995338439941406,10.190140979045408,10.190140979045408,0.01889623887836933,400,400,400,2.2084341049194336,2.2084341049194336,251.9274444580078,0.061164576560258865,0.061164576560258865,8.25142765045166,0.00483647221699357,0.00483647221699357,0.1551298052072525,2.1424331665039062,2.1424331665039062,243.52088928222656,0.0,0.0,0.0,0.7917052507400513,0.7917052507400513,0.8364527225494385,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,2.2084341049194336,2.2084341049194336,2.2084341049194336,0.061164576560258865,0.061164576560258865,0.061164576560258865,4000.0,4000.0,4000.0,2.2084341049194336,2.2084341049194336,2.2084341049194336,0.061164576560258865,0.061164576560258865,0.061164576560258865,1.0,1.0,1.0
