run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
23_b0,0.052452155816029626,0.045170543817512225,0.09950452297925949,-0.027520376844040583,0.5515345169893482,1.1538763526761213,-0.047039659917656323,0.9738381505012512,0.9738381505012512,0.060796692967414856,3.895978443324566e-05,0.009567643515765667,0.0,23,0,fixed_config,100,data/Z_true.pt,0.007237320765852928,0.409585177898407,0.409585177898407,0.009520876539895971,0.02250193990767002,1610,400,400,400,1.0,4.989440604674655e-05,9.584489822387695,376.8177849787883,5.931761741638184,0.25996559858322144,0.8048230409622192,14.851737022399902,14.083958040354755,14.083958040354755,0.018458276987075806,400,400,400
