risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.48563764950817,-0.7674853264900143,-0.7677181587256809,241.20269775390628,0.4641788601875305,0.46407079696655273,6.253122975998184,0.9366891159228093,-2.164567181248504,-2.164567181248504,2.5515196323394775,0.1147996112704277,0.1147996112704277,6.510252434213783,0.013178950747841313,0.013178950747841313,3.1012562971713136,0.013180917128920555,0.46407079696655273,3900.0,15,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.35725080966949463,-0.04779945686459541,0.8318005204200745,0.18405967950820923,0.6683305501937866,-0.005508211441338062,0.025063220411539078,0.5210750000000001,1609,400,400,400,1.0,3.66352195655395e-05,16.854116439819336,381.2652295902789,5.943495273590088,0.19099968671798706,0.7841256260871887,14.840763092041016,10.258239855847478,10.258239855847478,0.018619148060679436,400,400,400,0.4641788601875305,0.46407079696655273,241.20269775390625,0.013178951106965542,0.013178951106965542,6.510252475738525,0.004217518027871847,0.004217518027871847,0.15080232918262482,0.4467823803424835,0.4466656446456909,234.54164123535156,0.0,0.0,0.0,0.7837806940078735,0.7837806940078735,0.8375795483589172,4000.0,1.0,4000.0,3900.0,3900.0,3900.0,0.46407079696655273,0.46407079696655273,0.46407079696655273,0.013180917128920555,0.013180917128920555,0.013180917128920555,3900.0,3900.0,3900.0,0.46407079696655273,0.46407079696655273,0.46407079696655273,0.013180917128920555,0.013180917128920555,0.013180917128920555,1.0,1.0,1.0
