run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
14_b8,0.02163169324710777,0.018691409606253727,0.0415065735578537,-0.018608900554245338,0.9957853110273516,0.7803999083414871,0.009599999098321169,0.9303134679794312,0.930892288684845,0.07048667967319489,-0.00017556792590767145,0.015742719173431396,0.005,14,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.00349124101921916,0.36587199568748474,0.36587199568748474,0.008129056202763833,0.015783322975039482,1609,400,400,400,1.0,4.4794066386799614e-05,11.429327964782715,378.2020661729104,5.935428619384766,0.2335362732410431,0.7895228266716003,14.702898025512695,12.997234045067588,12.997234045067588,0.017968151718378067,400,400,400
