risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.559992987817901,-4.034380409636102,-4.227455698439339,259.82101440429676,0.017696641385555264,0.014589463360607624,9.594373397454003,1.0312945897738839,-2.366008199069578,-2.4431422874698483,2.804694414138794,0.0938546285033226,0.08688739687204361,7.866310756701353,0.008808691291496695,0.007549419735200014,3.397302788843462,0.008330900222063065,0.014589463360607624,3250.0,17,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1610,0.010754843019372077,0.9844843149185181,0.9115788340568542,1.047515630722046,0.029845505952835083,0.03350501134991646,-0.00396812753751874,0.027675364166498184,0.09267500000000001,1610,400,400,400,1.0,3.6107920138306326e-05,17.50656509399414,381.0549433502447,5.942943572998047,0.18813365697860718,0.7871671915054321,14.892033576965332,10.001600002693408,10.001600002693408,0.01881035603582859,400,400,400,0.017696641385555267,0.014589463360607624,259.8210144042969,0.008808691054582596,0.00754941999912262,7.866311073303223,0.005132667720317841,0.004638229496777058,0.15496447682380676,0.0037552830763161182,0.0011163238668814301,251.79974365234375,0.0,0.0,0.0,0.7832505702972412,0.7832323312759399,0.8364377021789551,4000.0,1.0,4000.0,3250.0,3250.0,3250.0,0.014589463360607624,0.014589463360607624,0.014589463360607624,0.008330900222063065,0.008330900222063065,0.008330900222063065,3250.0,3250.0,3250.0,0.014589463360607624,0.014589463360607624,0.014589463360607624,0.008330900222063065,0.008330900222063065,0.008330900222063065,1.0,1.0,1.0
