run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
34_b9,0.01719380094181196,0.01431521492486354,0.03778141736984253,-0.0027295847929781304,0.9479526214694268,1.1071007495777734,-0.016491106434006614,0.9595891237258911,1.0436447858810425,0.091072216629982,-0.00252318661659956,0.027885818853974342,0.18,34,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.014718449674546719,0.3666691780090332,0.3666691780090332,0.00734227415112176,0.13625894486904144,1609,400,400,400,1.0,3.5311257828851694e-05,17.90764045715332,381.2046945207667,5.943336486816406,0.18409714102745056,0.7790516018867493,14.753307342529297,9.951286857801966,9.951286857801966,0.01849983260035515,400,400,400
