run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
46_b7,0.026464460311139998,0.02179433774552308,0.056456029415130615,0.01311058652237989,0.9263173089678638,1.2899403388373063,-0.024508908960876208,1.026029109954834,1.0428428649902344,0.06812718510627747,-0.0013330276124179363,0.016135448589920998,0.035,46,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.01598120853304863,0.3734738230705261,0.3734738230705261,0.00806515606851499,0.028533102944493294,1610,400,400,400,1.0,3.715472194798508e-05,16.41236114501953,380.81190474165345,5.942305564880371,0.19358782470226288,0.7842663526535034,14.814996719360352,10.244839342546804,10.244839342546804,0.018896130844950676,400,400,400
