run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
5_b2,0.02095547502122028,0.017621074347989634,0.04525962471961975,0.011606056679738685,0.962781273238135,1.231538913807453,-0.01870240872693013,1.0148894786834717,1.019148349761963,0.0630861297249794,-0.0005961689166724682,0.011639337986707687,0.0175,5,2,fixed_config,100,data/Z_true.pt,0.0043933214619755745,0.36733540892601013,0.36733540892601013,0.010222895398091014,0.03199012577533722,1610,400,400,400,1.0,4.71624679043714e-05,10.504927635192871,378.4674405470019,5.936130046844482,0.24573133885860443,0.7964473366737366,14.821375846862793,13.058753797081435,13.058753797081435,0.018817365169525146,400,400,400
