run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
9_b5,0.06159159651153517,0.05542863411013968,0.10203084349632263,-0.05521318412502296,0.8785932683828743,0.5312377362909683,0.0045944432717037464,0.7282160520553589,0.7721098065376282,0.06796147674322128,-0.0012829835759475827,0.015729298815131187,0.2125,9,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.011868407018482685,0.3933297395706177,0.3933297395706177,0.009177428237810982,0.015828767791390416,1608,400,400,400,1.0,5.089431962801427e-05,9.106471061706543,377.2129302425414,5.932809829711914,0.26550528407096863,0.8012134432792664,14.7974214553833,14.399011499041258,14.399011499041258,0.01843913272023201,400,400,400
