run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
33_b6,0.02556529725369995,0.021399354612221942,0.05684594810009003,-0.010113433160586282,0.8673721257285812,0.9866526135373543,-0.00844447257453032,1.062701940536499,1.1124811172485352,0.09401321411132812,-0.001178431324660778,0.02083621546626091,0.15,33,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.010064097121357918,0.3787570297718048,0.3787570297718048,0.008099507124769369,0.014907024800777439,1607,400,400,400,1.0,4.378267651716783e-05,11.929555892944336,379.01989295444326,5.937588691711426,0.22854742407798767,0.7893842458724976,14.756799697875977,12.38304790364471,12.38304790364471,0.0184564758092165,400,400,400
