run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
20_b3,0.027648873981595747,0.022029682031134142,0.05867566168308258,0.019389996592653915,0.9636763912607877,1.3232385647692768,-0.022438811214753246,1.0595223903656006,1.0614848136901855,0.059484463185071945,-0.0009811781346797943,0.009148094803094864,0.0025,20,3,fixed_config,100,data/Z_true.pt,0.006776982918381691,0.3707394003868103,0.3707394003868103,0.009760539710357289,0.01722484081983567,1607,400,400,400,1.0,4.589280942290941e-05,11.090517044067383,378.4618461008469,5.936115264892578,0.23956240713596344,0.7978009581565857,14.862041473388672,12.91783389846851,12.91783389846851,0.018545091152191162,400,400,400
