run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
37_b6,0.01856455877328951,0.014906336567364634,0.04430779814720154,-0.01233318004757166,0.9531341691888492,0.9418041459477458,-0.005056355707698204,0.9245362877845764,1.0093472003936768,0.08460916578769684,-0.0017152675427496433,0.02072751149535179,0.185,37,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.009133867919445038,0.3687750995159149,0.3687750995159149,0.008096744769105158,0.01698530465364457,1610,400,400,400,1.0,3.3733525288681676e-05,19.93537712097168,381.5864261331134,5.944337368011475,0.17576231062412262,0.7847620248794556,14.889223098754883,9.38639583607919,9.38639583607919,0.018725218251347542,400,400,400
