run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
38_b6,0.025609462790340348,0.02126086233416572,0.060623593628406525,0.003594048658851534,0.881690432318584,1.1949994440749865,-0.020788731249018755,1.0544281005859375,1.0690176486968994,0.08071102201938629,-0.0009184645023196936,0.020620521157979965,0.06,38,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.009333934634923935,0.37922680377960205,0.37922680377960205,0.00821343269162217,0.014503638260066506,1608,400,400,400,1.0,4.508308512640724e-05,11.321144104003906,378.4376646074691,5.936051368713379,0.2351892590522766,0.791339099407196,14.748844146728516,12.654327522947733,12.654327522947733,0.018585678189992905,400,400,400
