risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.516681570619659,-1.7999447964531023,-4.112896834281667,248.8080139160156,0.16530801355838776,0.01636031270027161,7.316626367072762,0.9499686155529887,-2.0727225219810386,-2.365213164253559,2.5856285095214844,0.12584270536899567,0.0939292758703232,6.685474789250292,0.01583638649458785,0.008822708865523278,3.0226911375340273,0.009484510868787766,0.016360312700271606,3900.0,35,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1609,0.010748162992651971,0.9968502521514893,0.9175043106079102,1.0665651559829712,0.034873116761446,0.03484097123146057,-0.0024649854749441147,0.03126940876245499,0.08289999999999999,1609,400,400,400,1.0,4.736964987728243e-05,10.408114433288574,378.0224893842043,5.934953689575195,0.2469642162322998,0.7967463135719299,14.803808212280273,13.477922551597402,13.477922551597402,0.018323611468076706,400,400,400,0.16530801355838776,0.016360312700271606,248.80801391601562,0.015836387872695923,0.008822709321975708,6.685474872589111,0.006162439472973347,0.0051695965230464935,0.15099459886550903,0.14330919086933136,0.001182449166662991,241.97154235839844,0.0,0.0,0.0,0.7966234683990479,0.7962977886199951,0.8375735878944397,4000.0,1.0,4000.0,3900.0,3900.0,3900.0,0.016360312700271606,0.016360312700271606,0.016360312700271606,0.009484510868787766,0.009484510868787766,0.009484510868787766,3900.0,3900.0,3900.0,0.016360312700271606,0.016360312700271606,0.016360312700271606,0.009484510868787766,0.009484510868787766,0.009484510868787766,1.0,1.0,1.0
