run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
1_b9,0.2327245519116685,0.20555803038121667,0.4525032788515091,-0.20555803038121667,-0.21045145540589855,-6.3191378384612955,0.7348879903491413,-0.7740905284881592,1.5045931339263916,0.09161977469921112,-0.007739975582808256,0.028106648474931717,0.825,1,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.023538965731859207,0.8840951919555664,0.8840951919555664,0.09237233046978678,3.4808297157287598,1610,400,400,400,1.0,3.85429999383291e-05,15.815942764282227,381.62700416341255,5.944443702697754,0.200821191072464,0.7986510992050171,15.11686897277832,10.317578766057839,10.317578766057839,0.019463984295725822,400,400,400
