run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
19_b3,0.02541526793919881,0.020367729465651793,0.05591386556625366,0.015207194097165484,0.9527683883038796,1.3033764337461724,-0.024051347189586875,1.0151276588439941,1.019209623336792,0.05575743317604065,-0.0013386050704866648,0.008553356863558292,0.0075,19,3,fixed_config,100,data/Z_true.pt,0.0034039008896797895,0.37052232027053833,0.37052232027053833,0.009744539403029825,0.020102456212043766,1610,400,400,400,1.0,4.3321856129097114e-05,12.31233024597168,379.3077255747595,5.938347816467285,0.22572053968906403,0.7920292615890503,14.825981140136719,12.077452579300932,12.077452579300932,0.018689416348934174,400,400,400
