risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.551322716709335,-2.2699834914721815,-4.177914617824696,257.5780334472655,0.10331388562917708,0.015330444090068335,7.821306208181516,0.9679343019365215,-2.385125705011085,-2.403385959364077,2.6325008869171143,0.09207740426063538,0.09041130542755126,6.930060919619394,0.008478248375376474,0.00817420414911396,3.3530600069476066,0.008788212202489376,0.01533044409006834,3850.0,13,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1605,0.010721442885771542,0.9837028384208679,0.9177815318107605,1.036180853843689,0.029981562867760658,0.033992670476436615,-0.002604943234473467,0.02676561288535595,0.084175,1605,400,400,400,1.0,4.366916692255529e-05,11.921671867370605,378.93242935562694,5.9373579025268555,0.22823895514011383,0.788058340549469,14.727945327758789,12.411628362784418,12.411628362784418,0.018389122560620308,400,400,400,0.1033138856291771,0.01533044409006834,257.5780334472656,0.008478248491883278,0.008174204267561436,6.930060863494873,0.005093492101877928,0.004973445553332567,0.14864663779735565,0.08974214643239975,0.001137840561568737,250.49932861328125,0.0,0.0,0.0,0.7872684001922607,0.7872684001922607,0.836629331111908,4000.0,1.0,4000.0,3850.0,3850.0,3850.0,0.01533044409006834,0.01533044409006834,0.01533044409006834,0.008788212202489376,0.008788212202489376,0.008788212202489376,3850.0,3850.0,3850.0,0.01533044409006834,0.01533044409006834,0.01533044409006834,0.008788212202489376,0.008788212202489376,0.008788212202489376,1.0,1.0,1.0
