run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
49_b2,0.022972130772842804,0.018954195798141883,0.04937373101711273,0.014308020557509736,0.9647976241602361,1.2570678678982645,-0.019342187320030457,1.0129249095916748,1.0149999856948853,0.05980853736400604,-0.0005977465771138668,0.012157630175352097,0.015,49,2,fixed_config,100,data/Z_true.pt,0.0039267772808671,0.3679383397102356,0.3679383397102356,0.008369076022020973,0.01685010828077793,1609,400,400,400,1.0,3.878225653863865e-05,15.085699081420898,380.30235452290106,5.940966606140137,0.20219337940216064,0.7853254079818726,14.796272277832031,11.081297133037333,11.081297133037333,0.0182463638484478,400,400,400
