run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
45_b5,0.04568323817545473,0.03947375138872303,0.08251986652612686,-0.03801151503925212,0.8491776321492989,0.8143783408999772,-0.014328740456724456,0.7657444477081299,0.7680939435958862,0.05679198354482651,-0.00024271116126328707,0.011370135471224785,0.0225,45,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.015093306079506874,0.384733110666275,0.384733110666275,0.010202344735113831,0.09169118106365202,1610,400,400,400,1.0,5.34206366609169e-05,8.512123107910156,377.02447447402926,5.932310104370117,0.27833837270736694,0.8120672702789307,14.956193923950195,15.004030948721827,15.004030948721827,0.01855090633034706,400,400,400
