run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
18_b2,0.019178456422888752,0.016258643108885737,0.04005603492259979,0.01029678610386327,0.9646757960343104,1.198678648482736,-0.01571026750782592,1.0065581798553467,1.0070085525512695,0.05860598012804985,-0.00011972710490226746,0.010312683880329132,0.005,18,2,fixed_config,100,data/Z_true.pt,0.0033779204823076725,0.36641770601272583,0.36641770601272583,0.016975612662364137,0.24845021963119504,1610,400,400,400,1.0,4.0293814667080596e-05,14.294939994812012,380.59551660626505,5.941737174987793,0.209943488240242,0.7937679886817932,14.957182884216309,11.105323892527412,11.105323892527412,0.018904760479927063,400,400,400
