run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
31_b6,0.024522450438432864,0.020504168848274277,0.051701828837394714,-0.0016515561973210425,0.8775513263017442,1.1284248395815444,-0.017709830686638006,1.052238941192627,1.0653899908065796,0.08408686518669128,-0.0016639744862914085,0.025562597438693047,0.0525,31,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.007430931553244591,0.37862154841423035,0.37862154841423035,0.17548576015829906,5.287899017333984,1608,400,400,400,1.0,4.371039372585983e-05,12.20858097076416,379.81014764725717,5.939671516418457,0.22802820801734924,0.7967483401298523,14.939554214477539,12.159428719449888,12.159428719449888,0.01875320076942444,400,400,400
