risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.695957239127393,-3.1334119029871412,-4.3304111918238055,297.6615905761718,0.04356889054179191,0.013162134215235712,8.829369142114535,1.0252429456304413,-2.3417854096458948,-2.4784057373410144,2.7877726554870605,0.09615580737590791,0.08387684077024461,7.771676378681378,0.009245939292112705,0.007035324417596968,3.367028355276336,0.007460927590727806,0.01316213421523571,3950.0,44,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,149700,1610,0.010754843019372077,0.991486668586731,0.9054520130157471,1.049506425857544,0.03028678707778454,0.031314440071582794,-0.002821262925863266,0.03207019716501236,0.053425,1610,400,400,400,1.0,4.3462604946142847e-05,12.142525672912598,379.4528094651227,5.938730239868164,0.22645388543605804,0.7891041040420532,14.778132438659668,12.2438298205751,12.2438298205751,0.0184953473508358,400,400,400,0.043568890541791916,0.01316213421523571,297.6615905761719,0.009245938621461391,0.0070353238843381405,7.771677017211914,0.004904210567474365,0.004367511719465256,0.15349054336547852,0.029418740421533585,0.0009805940790101886,289.7364196777344,0.0,0.0,0.0,0.7889739871025085,0.7889739871025085,0.8380485773086548,4000.0,1.0,4000.0,3950.0,3950.0,3950.0,0.01316213421523571,0.01316213421523571,0.01316213421523571,0.007460927590727806,0.007460927590727806,0.007460927590727806,3950.0,3950.0,3950.0,0.01316213421523571,0.01316213421523571,0.01316213421523571,0.007460927590727806,0.007460927590727806,0.007460927590727806,1.0,1.0,1.0
