run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
12_b4,0.04559015332736135,0.03934420023520943,0.08791545033454895,-0.019832975956960583,0.6811811668644665,1.2179060136924498,-0.04770460016341968,0.9991785287857056,1.000253677368164,0.0751781165599823,-0.00020691391546279192,0.018832825124263763,0.015,12,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.004817340988665819,0.40285611152648926,0.40285611152648926,0.008800353753727562,0.04476463049650192,1609,400,400,400,1.0,4.784184904416122e-05,10.31054401397705,377.7911125849516,5.9343414306640625,0.24942605197429657,0.8009079098701477,14.861555099487305,13.38851981169031,13.38851981169031,0.01862984523177147,400,400,400
