run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
21_b8,0.00562958493031142,0.004774457794846967,0.011762738227844238,-0.0030208929965738207,0.9956586430045044,0.9575404861718487,0.002433276698116507,0.998229444026947,0.9990782737731934,0.06819036602973938,-0.00021930458024144173,0.01456081960350275,0.0075,21,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.003927846439182758,0.3625732362270355,0.3625732362270355,0.007119276663938356,0.012847844511270523,1608,400,400,400,1.0,3.895595479264102e-05,15.216241836547852,381.08383492932154,5.943019390106201,0.2032252699136734,0.7927411794662476,14.974188804626465,10.578207381882006,10.578207381882006,0.019211692735552788,400,400,400
