run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
20_b7,0.031716696024485354,0.026006069402210414,0.06891007721424103,0.015584022020921112,0.895137902605589,1.3524578873259503,-0.030147068566431567,1.0551509857177734,1.0590002536773682,0.06418680399656296,-0.001505351159721613,0.010962385684251785,0.01,20,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.017723441123962402,0.3778294026851654,0.3778294026851654,0.009760539710357289,0.01722484081983567,1607,400,400,400,1.0,4.589280942290941e-05,11.090517044067383,378.4618461008469,5.936115264892578,0.23956240713596344,0.7978009581565857,14.862041473388672,12.91783389846851,12.91783389846851,0.018545091152191162,400,400,400
