6.92576915e-02
2.90440656e-02
7.08195269e-02
4.10346650e-02
3.40244398e-02
5.86348772e-02
3.90905961e-02
4.17137481e-02
4.33453992e-02
6.33029193e-02
4.66861874e-02
6.01306185e-02
3.90993655e-02
4.20105979e-02
5.31989150e-02
5.49270473e-02
4.21104506e-02
6.43212646e-02
5.61557226e-02
4.13434803e-02
5.94161674e-02
7.14231953e-02
5.80227561e-02
2.97697540e-02
4.19247001e-02
4.36084382e-02
3.64346616e-02
7.81713426e-02
4.67904434e-02
4.69042435e-02
3.36892307e-02
7.52242059e-02
5.04333004e-02
4.83453870e-02
7.56044313e-02
3.76670882e-02
5.18361032e-02
3.15964073e-02
5.73683754e-02
7.25743771e-02
4.49995212e-02
5.58213443e-02
4.10198942e-02
3.15673724e-02
5.63650690e-02
6.92230538e-02
3.77108268e-02
5.42395711e-02
3.80340219e-02
3.67420726e-02
5.44677675e-02
3.42999585e-02
6.50657862e-02
4.64643352e-02
3.51135135e-02
3.20291668e-02
4.94098663e-02
6.19325005e-02
3.95965427e-02
3.81767787e-02
5.67583479e-02
3.63974944e-02
7.34370947e-02
4.15790975e-02
4.52516302e-02
2.87584830e-02
3.10309008e-02
4.41758819e-02
4.49727066e-02
6.71904087e-02
6.21777773e-02
4.91110235e-02
4.06961814e-02
4.25813869e-02
6.62271082e-02
3.61707024e-02
2.96580326e-02
7.27474764e-02
4.02714796e-02
3.02085131e-02
4.76269275e-02
6.09212592e-02
6.22202046e-02
7.08020627e-02
4.08985913e-02
2.49616131e-02
3.84324640e-02
2.91584656e-02
5.01133054e-02
2.79422887e-02
6.02151714e-02
5.61673157e-02
4.68517318e-02
8.08353424e-02
6.74321651e-02
2.98164189e-02
3.61619629e-02
4.19618376e-02
6.56428933e-02
3.74454111e-02
5.79104275e-02
3.96004543e-02
5.02043888e-02
6.80778101e-02
4.17982228e-02
7.63290077e-02
5.18634617e-02
5.02232537e-02
7.19211996e-02
7.78591856e-02
3.34164202e-02
2.85771191e-02
2.97581609e-02
3.30316275e-02
6.06412329e-02
5.53106256e-02
3.60135362e-02
2.54441611e-02
2.90000644e-02
2.89035738e-02
3.86975482e-02
7.62217343e-02
4.71935868e-02
6.38677478e-02
6.38376549e-02
7.74622262e-02
3.68604325e-02
5.77002019e-02
6.66199997e-02
7.32811838e-02
4.95229065e-02
3.43882367e-02
5.11586592e-02
4.87872362e-02
4.79668640e-02
5.22909909e-02
