2.67821946e-03
2.12668516e-02
4.06155512e-02
3.31807472e-02
6.58766627e-02
5.44578955e-02
5.98953962e-02
6.55733123e-02
5.82466610e-02
5.57805151e-02
9.08210278e-02
5.70896044e-02
7.56148100e-02
1.02489002e-01
6.65012300e-02
7.46160746e-02
8.93107057e-02
1.03493080e-01
4.23391126e-02
7.71602020e-02
1.22317567e-01
1.15379274e-01
6.16842322e-02
1.16306722e-01
7.41034225e-02
4.23462726e-02
7.53427818e-02
3.22685689e-02
1.04572192e-01
3.04526519e-02
1.31018743e-01
1.31857708e-01
9.97502357e-02
6.56612143e-02
9.11428407e-02
5.91022372e-02
1.05098844e-01
1.53365493e-01
9.65340436e-02
1.52687848e-01
1.49645269e-01
1.17524654e-01
1.34270787e-01
7.47075081e-02
1.58341214e-01
3.97634357e-02
1.35834098e-01
1.38199896e-01
7.55763128e-02
1.58361942e-01
1.57384872e-01
1.48253530e-01
1.42754704e-01
7.36273304e-02
6.16361871e-02
1.11393884e-01
1.46180928e-01
1.53968036e-01
1.06974617e-01
1.49601936e-01
1.73111439e-01
9.68196243e-02
1.66716903e-01
1.66092083e-01
9.67208147e-02
1.40192211e-01
1.46273777e-01
1.14691384e-01
4.68584262e-02
5.54585531e-02
1.88453734e-01
1.08503506e-01
1.76649272e-01
1.47631258e-01
1.55303299e-01
1.20656557e-01
1.62252337e-01
1.52690560e-01
1.56460375e-01
5.99524677e-02
4.89224643e-02
2.00956196e-01
4.07937132e-02
6.73744157e-02
1.67061567e-01
9.17463005e-02
1.27630666e-01
1.58279657e-01
1.92825809e-01
1.54883742e-01
1.28518313e-01
1.76755905e-01
1.62951261e-01
9.81055796e-02
1.09129891e-01
1.84127718e-01
7.65168518e-02
1.37906730e-01
1.30501643e-01
1.45335317e-01
2.04955548e-01
2.13113651e-01
8.28114748e-02
1.34469539e-01
1.63560912e-01
1.41030729e-01
1.72782987e-01
1.54376090e-01
1.81820542e-01
1.33517355e-01
2.09490433e-01
1.92096353e-01
1.65511012e-01
1.28142655e-01
2.09971577e-01
1.85966805e-01
1.60848573e-01
1.40604034e-01
7.11829364e-02
1.20160699e-01
6.81198165e-02
1.59326717e-01
1.82615370e-01
4.55329567e-02
1.64738744e-01
1.67429566e-01
6.14368394e-02
2.10739642e-01
1.66918591e-01
1.29669696e-01
1.30489916e-01
1.99883968e-01
1.97668597e-01
1.37687266e-01
1.85895011e-01
2.17913628e-01
1.76286846e-01
1.90791994e-01
1.63369656e-01
1.21593341e-01
2.24273726e-01
2.08717957e-01
1.74156785e-01
1.92983612e-01
8.50142986e-02
1.61657825e-01
2.07335532e-01
1.06222205e-01
1.83788419e-01
2.01113641e-01
1.77024767e-01
1.85033366e-01
2.16017440e-01
2.18033463e-01
1.28020659e-01
2.28334323e-01
1.31120220e-01
9.81714725e-02
2.24470198e-01
1.05082430e-01
2.02166826e-01
1.86881334e-01
1.62232250e-01
2.19207793e-01
1.02698848e-01
1.38427675e-01
7.41560161e-02
1.68792590e-01
1.46815121e-01
7.48927370e-02
1.72714591e-01
1.49741173e-01
1.88932747e-01
8.88246894e-02
1.95560500e-01
1.30504340e-01
1.42314643e-01
2.14941442e-01
2.33151510e-01
1.83929175e-01
2.14088574e-01
2.22591013e-01
1.17950272e-02
6.81443363e-02
2.23504156e-01
1.49486274e-01
1.64926767e-01
1.89428464e-01
2.09588319e-01
1.75107986e-01
1.13230914e-01
2.22456604e-01
2.08153158e-01
1.70808494e-01
1.20202586e-01
1.89188600e-01
7.09240288e-02
1.31353423e-01
2.24412680e-01
1.67302251e-01
4.69456613e-02
2.35451549e-01
1.71982646e-01
1.61348954e-01
2.41548955e-01
1.57412350e-01
1.55013680e-01
2.09676296e-01
2.00876564e-01
1.03066303e-01
2.16616511e-01
2.12959632e-01
1.89599484e-01
1.47967517e-01
1.88598484e-01
2.37666056e-01
8.49188566e-02
1.57630295e-01
3.45375985e-02
1.96013302e-01
1.27372563e-01
1.42564923e-01
1.34464145e-01
5.83552420e-02
2.14822143e-01
2.31153831e-01
1.49589092e-01
2.12016568e-01
2.18911633e-01
1.47718772e-01
1.81200370e-01
2.05993891e-01
2.29981154e-01
2.36041874e-01
1.86089516e-01
2.08787531e-01
1.57070041e-01
1.95737332e-01
2.09554672e-01
2.19431698e-01
1.34977669e-01
2.37836167e-01
2.02000037e-01
1.36294454e-01
7.57727697e-02
1.93619132e-01
1.45447791e-01
1.43170714e-01
1.39561445e-01
1.03661604e-01
2.05738336e-01
9.61203352e-02
1.11290634e-01
2.04957902e-01
1.75230235e-01
2.11980999e-01
1.04153693e-01
2.02310711e-01
1.22653924e-01
9.75843593e-02
1.36915311e-01
1.38120219e-01
1.45749584e-01
2.28867292e-01
1.91778496e-01
1.21371686e-01
1.41764551e-01
2.19942376e-01
1.35147661e-01
1.52475968e-01
7.32287243e-02
2.04418704e-01
1.54309094e-01
2.19034329e-01
1.51582569e-01
1.94301918e-01
1.90710146e-02
2.00584918e-01
1.24459356e-01
1.92264095e-01
1.18329495e-01
1.58392578e-01
1.22133702e-01
1.87520742e-01
1.53458506e-01
1.98713809e-01
1.73250228e-01
2.17766225e-01
1.74429327e-01
2.14396566e-01
1.32416099e-01
2.05559582e-01
1.78204879e-01
1.45385683e-01
2.05570847e-01
1.87132999e-01
1.93858594e-01
1.42455429e-01
