1.29513200e-02
2.07318645e-03
6.39206846e-04
4.42418875e-03
9.02714557e-04
6.84580300e-04
2.16100039e-03
1.05118621e-02
6.98660617e-04
1.45228882e-03
-6.70454465e-05
6.84887031e-03
1.11412513e-03
9.02874221e-04
7.24065769e-03
6.49845344e-04
1.33937690e-04
1.04679342e-03
8.43568472e-04
4.00994997e-03
9.72981390e-04
8.15503998e-04
1.56716967e-03
3.15902289e-05
-9.70903784e-05
1.40782644e-03
1.07900035e-02
4.69844439e-04
1.45413866e-03
1.63770420e-03
1.75938767e-04
2.29688617e-03
1.09466177e-03
3.48037807e-04
8.36508116e-04
2.34296778e-04
5.28154313e-04
8.57885228e-04
1.98250171e-03
1.95966382e-03
1.60581723e-03
9.55577241e-04
4.18166118e-03
-7.48224556e-06
2.66919029e-03
2.49283761e-03
1.39834639e-02
8.62589106e-04
1.20065012e-03
5.40463254e-04
1.46759944e-02
2.59501743e-03
1.13074901e-03
9.47449589e-04
8.97314399e-04
2.24283710e-03
1.18299061e-03
8.56923405e-04
3.82102863e-03
3.91189288e-03
1.14717754e-04
2.91415933e-03
1.32454094e-03
-2.22774222e-04
4.09708242e-04
1.18989134e-02
4.77284426e-03
1.09880208e-03
4.29773657e-03
2.25315383e-03
5.93047822e-04
2.47950549e-04
4.52831481e-03
1.36981555e-03
8.30508245e-04
1.26538519e-03
-5.05726784e-05
5.10098180e-05
4.79701906e-04
4.92920168e-04
1.49966928e-03
9.72607639e-04
1.32015778e-03
-2.50711048e-04
2.46499944e-03
1.06075350e-02
7.10089691e-04
2.18928559e-03
6.59673358e-04
1.59481738e-03
1.58405816e-03
1.21328980e-02
4.12099529e-03
3.42485611e-03
2.01486610e-03
8.33333179e-04
5.58872765e-04
2.53035850e-03
3.83986393e-04
-3.13124503e-04
3.68171139e-04
2.43461505e-03
1.06883806e-03
2.36123521e-03
3.63583677e-04
8.97128694e-03
1.00153405e-03
2.82353349e-03
2.31098826e-03
1.15880277e-03
9.69007728e-04
-1.40862539e-06
7.93152372e-04
8.05345830e-04
5.31658018e-03
3.92115209e-04
8.82114656e-03
1.40250404e-03
6.98734948e-04
5.04770840e-04
9.28117428e-04
-1.12174544e-04
2.45455420e-03
1.82218617e-04
4.56486247e-04
1.30149082e-03
2.25383439e-03
8.03421717e-05
9.53032402e-04
1.01287419e-03
2.57210224e-04
2.37761345e-03
1.66877289e-03
9.84836486e-04
-8.13486986e-05
6.47521520e-04
5.12955151e-03
7.61725334e-03
3.93009395e-04
1.08804763e-03
4.29933285e-03
3.16290255e-03
7.19956122e-04
5.29220048e-03
3.89856682e-03
3.20998044e-03
1.34540629e-03
9.41700535e-04
3.18993116e-04
3.63076106e-04
1.84112135e-03
3.70964105e-03
2.77439947e-03
2.83184787e-03
5.35783707e-04
2.60154484e-04
5.23962360e-03
5.89019991e-03
3.85962380e-03
7.49398256e-04
1.24186859e-03
-3.74172349e-04
5.21041453e-04
-1.52019318e-04
7.72792846e-04
9.29595204e-04
4.82623815e-04
2.56125350e-04
1.00585520e-02
4.61595971e-03
1.00627192e-03
8.30912497e-04
-4.90720442e-04
1.88989006e-03
2.54644779e-03
1.61578646e-03
1.22611353e-03
2.59120250e-03
-3.31489602e-04
1.00148702e-03
2.21728836e-03
7.69498874e-04
4.11198614e-03
7.59215280e-03
2.23116251e-03
4.96919733e-04
1.69986463e-03
3.08741024e-03
2.90486077e-03
4.14227322e-03
5.22715878e-03
1.01491413e-03
1.33515988e-03
9.33162635e-04
3.74897732e-04
8.69506155e-04
2.17716629e-03
3.39414459e-03
4.31963941e-03
8.78137350e-03
2.75416160e-03
8.78838729e-03
3.02386004e-04
3.00352415e-03
5.79248648e-04
8.20679124e-04
1.13612774e-03
6.25910750e-03
1.07043504e-03
1.41047756e-03
7.24406680e-03
5.10135107e-03
2.79832119e-03
2.71413429e-03
1.09404488e-03
9.85556282e-04
2.15311255e-03
6.50513801e-04
1.45626010e-03
3.29065369e-04
5.51190786e-03
3.45413107e-04
-2.93679652e-04
1.25383725e-03
5.16611850e-04
7.16567738e-05
-1.98842026e-05
-4.16170107e-04
2.94068572e-03
-3.15243844e-04
1.65824266e-03
8.98806436e-04
-2.38717999e-04
4.50858008e-03
9.04396991e-04
2.16163974e-03
2.37599155e-03
1.89666427e-03
2.56986031e-03
-2.75739469e-04
7.46382214e-03
1.93579111e-03
1.21311937e-03
3.17723933e-03
2.17352831e-03
7.74336513e-05
