run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
43_b6,0.024330583394156596,0.020108976629562677,0.052217453718185425,0.014843550487421453,0.9467828098335898,1.230592337792164,-0.01391637130191084,1.0780065059661865,1.0780065059661865,0.06430458277463913,0.0006936336867511272,0.011601896956562996,0.0,43,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.005994075443595648,0.37095510959625244,0.37095510959625244,0.008770412890270198,0.03014449216425419,1609,400,400,400,1.0,4.348361516370858e-05,12.300920486450195,379.45100009744317,5.938725471496582,0.2267041653394699,0.7951120138168335,14.890305519104004,12.109438050882956,12.109438050882956,0.01872127875685692,400,400,400
