run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
24_b7,0.01785180100072957,0.015049192062579096,0.039566993713378906,0.006091418289579451,0.943010267841643,1.1160310019518351,-0.008942107068215521,1.0369173288345337,1.0391746759414673,0.06576774269342422,-0.0007078124908730388,0.011697523295879364,0.0125,24,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.006125231273472309,0.3683454692363739,0.3683454692363739,0.036218872158233495,0.8065751791000366,1609,400,400,400,1.0,3.3309012289706175e-05,20.369606018066406,381.96289380586234,5.945323467254639,0.1736583262681961,0.7837669253349304,14.892899513244629,9.162393894836606,9.162393894836606,0.01895337924361229,400,400,400
