run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
23_b6,0.011954963650883398,0.010332061676308513,0.02415192872285843,0.0019575606100261213,0.9713328458263506,1.07163091515182,-0.006976385492387022,0.9834933876991272,0.9834933876991272,0.059095241129398346,0.00018594134598970413,0.009504539892077446,0.0,23,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0010672654025256634,0.3651106357574463,0.3651106357574463,0.02051767335547439,0.6190713047981262,1610,400,400,400,1.0,4.8169779738316265e-05,10.332491874694824,378.36837694516703,5.935868263244629,0.2509797513484955,0.8067541718482971,15.000389099121094,13.416312366602291,13.416312366602291,0.01870705932378769,400,400,400
