risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw
81.0,81.0,5.598035780563766,-4.169543851087492,-4.219370791504291,269.89575195312494,0.015459310263395311,0.01470789592713118,9.767579631651259,1.0024050461364467,-2.4134425382386615,-2.427256807147612,2.724827289581299,0.08950663357973097,0.08827866613864899,7.424683758046967,0.008011437454776225,0.00779312289521905,3.415847584375108,0.008348247967660427,0.014707895927131176,3450.0,13,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.02,4000,1,kmeans,299700,1609,0.005368702035368702,0.9872963428497314,0.9183450937271118,1.0512043237686157,0.03097612038254738,0.033336274325847626,-0.0027356212958693504,0.031785186380147934,0.077675,1609,400,400,400,1.0,3.9152090771210624e-05,15.03132152557373,380.4937187731796,5.941469669342041,0.20412153005599976,0.791384220123291,14.918763160705566,10.678648970084032,10.678648970084032,0.019114920869469643,400,400,400,0.01545931026339531,0.014707895927131176,269.895751953125,0.008011437952518463,0.007793123368173838,7.424683570861816,0.005153772886842489,0.004872702062129974,0.15377643704414368,0.0022940991912037134,0.0011113070650026202,262.3172912597656,0.0,0.0,0.0,0.7889022827148438,0.7889022827148438,0.8377605676651001,4000.0,1.0,4000.0,3450.0,3450.0,3450.0,0.014707895927131176,0.014707895927131176,0.014707895927131176,0.008348247967660427,0.008348247967660427,0.008348247967660427,3450.0,3450.0,3450.0,0.014707895927131176,0.014707895927131176,0.014707895927131176,0.008348247967660427,0.008348247967660427,0.008348247967660427,1.0,1.0,1.0
