run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
23_b4,0.05566604049462547,0.046611969412188044,0.10769078135490417,-0.040803474306012506,0.6553835082663118,0.8833268461822605,-0.02591178181914293,0.815901517868042,0.8398369550704956,0.064548559486866,-0.0007477409671992064,0.013870767317712307,0.1125,23,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.006041188724339008,0.40041154623031616,0.40041154623031616,0.02051767335547439,0.6190713047981262,1610,400,400,400,1.0,4.8169779738316265e-05,10.332491874694824,378.36837694516703,5.935868263244629,0.2509797513484955,0.8067541718482971,15.000389099121094,13.416312366602291,13.416312366602291,0.01870705932378769,400,400,400
