run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
42_b5,0.013121431656814833,0.011060254384065047,0.026762336492538452,0.004922651679953561,0.9825641624379866,1.1569323953879183,-0.01506812790902154,0.9443556070327759,0.9547127485275269,0.05475505813956261,-0.0012506847269833088,0.008997145108878613,0.0175,42,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.005678222514688969,0.3649473786354065,0.3649473786354065,0.010216771857926911,0.028102658689022068,1610,400,400,400,1.0,3.9595401499781246e-05,14.873772621154785,380.4401996421003,5.941329002380371,0.20630453526973724,0.795644998550415,14.99174976348877,10.827450223638525,10.827450223638525,0.01905384287238121,400,400,400
